web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Plante & Moran,Risk and Accounting Advisory Services- - Senior Consultant,"Chicago, IL",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Chicago, IL",True,Chicago,IL,Risk and Accounting Advisory Services - - Senior Consultant,58,9.0
Plante & Moran,Financial Institutions Regulatory Compliance Senior Consultant,"Southfield, MI 48076",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Southfield, MI",True,Southfield,MI,Financial Institutions Regulatory Compliance Senior Consultant,62,10.0
PointClickCare,"Product Owner, COMS Interactive","Cleveland, OH",project manager,mba,PointClickCare,forbes_39,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PointClickCare,True,False,1.0,0.0,False,False,0.0,False,0.0,"Cleveland, OH",True,Cleveland,OH,Product Owner - COMS Interactive,31,1.0
Society of Hispanic Professional Engineers,Programs Manager,"Dallas, TX",project manager,mba,Professional Diversity Network,nasdaq_IPDN,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Society of Hispanic Professional Engineers,False,False,0.0,0.0,False,False,0.0,False,0.0,"Dallas, TX",True,Dallas,TX,Programs Manager,16,1.0
Professional Solutions 1 LLC,Logistics Manager III (GCSS),"Alexandria, VA",project manager,mba,Professional Diversity Network,nasdaq_IPDN,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Professional Solutions 1 LLC,False,False,0.0,0.0,False,False,0.0,False,0.0,"Alexandria, VA",True,Alexandria,VA,Logistics Manager III,28,2.0
Progyny,"Manager, Sales Operations","New York, NY",project manager,mba,Progyny,cnbc_14,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Progyny,True,False,1.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Manager - Sales Operations,25,1.0
Prudential Bank,Credit Analyst,"Philadelphia, PA",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential Bank,False,False,0.0,0.0,False,False,9.0,True,17.0,"Philadelphia, PA",True,Philadelphia,PA,Credit Analyst,14,1.0
Prudential,"Manager, Finance","Shelton, CT",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,False,17.0,"Shelton, CT",True,Shelton,CT,Manager - Finance,16,1.0
Prudential,Financial Analyst,"Plymouth, MN",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Plymouth, MN",True,Plymouth,MN,Financial Analyst,17,2.0
Prudential,"VP, Equity Product Manager","Newark, NJ",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,False,17.0,"Newark, NJ",True,Newark,NJ,VP - Equity Product Manager,26,2.0
Prudential,Business Systems Analyst,"Newark, NJ",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Business Systems Analyst,24,3.0
Prudential,Fixed Income Product Manager,"Newark, NJ",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,False,17.0,"Newark, NJ",True,Newark,NJ,Fixed Income Product Manager,28,3.0
Prudential,Project Management Analyst,"Newark, NJ",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Project Management Analyst,26,4.0
Prudential,"Manager, Strategic Project Leadership","Dresher, PA 19025",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,False,17.0,"Dresher, PA",True,Dresher,PA,Manager - Strategic Project Leadership,37,4.0
Prudential,Investment Analyst (Chicago),"Chicago, IL",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Chicago, IL",True,Chicago,IL,Investment Analyst,28,5.0
Prudential,Investment Analyst (Chicago),"Chicago, IL",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Chicago, IL",True,Chicago,IL,Investment Analyst,28,6.0
Prudential,Investment Analyst (Chicago),"Chicago, IL",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Chicago, IL",True,Chicago,IL,Investment Analyst,28,7.0
Prudential,Junior Business Systems Analyst,"Newark, NJ",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Junior Business Systems Analyst,31,8.0
Prudential,"Business Analyst, Investment Products","Newark, NJ",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Business Analyst - Investment Products,37,9.0
Prudential,"Associate Manager, Financial Analysis","Newark, NJ",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Associate Manager - Financial Analysis,37,10.0
Prudential,Senior Financial Reporting Project Analyst,"Newark, NJ",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Senior Financial Reporting Project Analyst,42,11.0
Prudential,"Junior Business Analyst, Investment Products","Newark, NJ",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Junior Business Analyst - Investment Products,44,12.0
Prudential,"Real Estate Investment Analyst (Atlanta, GA)","Atlanta, GA",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Atlanta, GA",True,Atlanta,GA,Real Estate Investment Analyst,44,13.0
Prudential,"Business Analyst, Financial Application Support","Newark, NJ",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Business Analyst - Financial Application Support,47,14.0
Prudential,"Junior Business Systems Analyst, Financial Systems","Newark, NJ",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Junior Business Systems Analyst - Financial Systems,50,15.0
Prudential,"Junior Business Systems Analyst, Financial Systems","Newark, NJ",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Junior Business Systems Analyst - Financial Systems,50,16.0
Prudential,"Senior Private Equity Analyst, Funds and Co-Investing","Newark, NJ",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,False,9.0,True,17.0,"Newark, NJ",True,Newark,NJ,Senior Private Equity Analyst - Funds and Co-Investing,53,17.0
Prudential,Financial Analyst,"Plymouth, MN",financial analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"Plymouth, MN",True,Plymouth,MN,Financial Analyst,17,1.0
Prudential,Technology Project Manager,"El Paso, TX 79902 (Mission Hills area)",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"El Paso, TX",True,El Paso,TX,Technology Project Manager,26,2.0
Prudential,"Manager, Project Management","Jacksonville, FL",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"Jacksonville, FL",True,Jacksonville,FL,Manager - Project Management,27,3.0
Prudential,Salesforce.com Business Analyst,"Shelton, CT",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"Shelton, CT",True,Shelton,CT,Salesforce com Business Analyst,31,4.0
Prudential,"Business Analyst, Investment Products","Newark, NJ",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"Newark, NJ",True,Newark,NJ,Business Analyst - Investment Products,37,5.0
Prudential,"Technology Project Manager, Specialist","El Paso, TX 79902 (Mission Hills area)",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"El Paso, TX",True,El Paso,TX,Technology Project Manager - Specialist,38,6.0
Prudential,"Director, Resource and Project Management","Newark, NJ",project manager,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"Newark, NJ",True,Newark,NJ,Director - Resource and Project Management,41,7.0
Prudential,"Junior Business Analyst, Investment Products","Newark, NJ",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"Newark, NJ",True,Newark,NJ,Junior Business Analyst - Investment Products,44,8.0
Prudential,"Business Analyst, Financial Application Support","Newark, NJ",business analyst,mba,Prudential Financial,f1000_47,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Prudential,False,False,0.0,0.0,False,True,9.0,False,17.0,"Newark, NJ",True,Newark,NJ,Business Analyst - Financial Application Support,47,9.0
Public Consulting Group,Business Analyst,"Olympia, WA",financial analyst,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Public Consulting Group,False,False,0.0,0.0,False,False,9.0,True,10.0,"Olympia, WA",True,Olympia,WA,Business Analyst,16,1.0
Public Consulting Group,QA Engineer,"Phoenix, AZ 85044 (Ahwatukee Foothills area)",financial analyst,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Public Consulting Group,False,False,0.0,0.0,False,False,9.0,False,10.0,"Phoenix, AZ",True,Phoenix,AZ,QA Engineer,11,1.0
Chicago Public Schools,Business System Analyst,"Chicago, IL",business analyst,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Chicago Public Schools,False,False,0.0,0.0,False,False,9.0,True,10.0,"Chicago, IL",True,Chicago,IL,Business System Analyst,23,2.0
Public Health Management Corporation,Program Manager,United States,project manager,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Public Health Management Corporation,False,False,0.0,0.0,False,False,9.0,False,10.0,United States,False,United States,,Program Manager,15,2.0
Jeffco Public Schools,Technical Business Analyst,"Lakewood, CO 80215",financial analyst,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Jeffco Public Schools,False,False,0.0,0.0,False,False,9.0,True,10.0,"Lakewood, CO",True,Lakewood,CO,Technical Business Analyst,26,3.0
Chicago Public Schools,IT Service Manager,"Chicago, IL",project manager,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Chicago Public Schools,False,False,0.0,0.0,False,False,9.0,False,10.0,"Chicago, IL",True,Chicago,IL,IT Service Manager,18,3.0
Saint Paul Public Schools,Info Tech Purchasing Analyst,"Saint Paul, MN",financial analyst,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Saint Paul Public Schools,False,False,0.0,0.0,False,False,9.0,True,10.0,"Saint Paul, MN",True,Saint Paul,MN,Info Tech Purchasing Analyst,28,4.0
American Public University System,IT Portfolio Manager,"Ranson, WV",project manager,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Public University System,False,False,0.0,0.0,False,False,9.0,False,10.0,"Ranson, WV",True,Ranson,WV,IT Portfolio Manager,20,4.0
Grant County Public Utility District,Senior Business Systems Analyst,"Ephrata, WA 98823",business analyst,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Grant County Public Utility District,False,False,0.0,0.0,False,False,9.0,True,10.0,"Ephrata, WA",True,Ephrata,WA,Senior Business Systems Analyst,31,5.0
E-470 PUBLIC HIGHWAY AUTHORITY,Application Development Manager,"Aurora, CO 80018",project manager,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",E-470 Public Highway Authority,False,False,0.0,0.0,False,False,9.0,False,10.0,"Aurora, CO",True,Aurora,CO,Application Development Manager,31,5.0
Chicago Public Schools,Enterprise Technology Support Manager,"Chicago, IL",business analyst,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Chicago Public Schools,False,False,0.0,0.0,False,False,9.0,False,10.0,"Chicago, IL",True,Chicago,IL,Enterprise Technology Support Manager,37,6.0
San Francisco Department of Public Health,EPIC Ambulatory Business Analyst,"San Francisco Bay Area, CA",financial analyst,mba,Public Service Enterprise,f1000_307,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",San Francisco Department of Public Health,False,False,0.0,0.0,False,False,9.0,True,10.0,"San Francisco Bay Area, CA",True,San Francisco Bay Area,CA,EPIC Ambulatory Business Analyst,32,6.0
