web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Universal Orlando,"Sr. Analyst, Assurance & Advisory","Orlando, FL 32885 (Central Business District area)",statistical analyst,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando,False,True,0.0,17.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Sr Analyst - Assurance & Advisory,33,8.0
Universal Music Group,"Senior Data Analyst, Artist Insights","New York, NY 10019 (Midtown area)",statistics,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Music Group,False,True,0.0,17.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Senior Data Analyst - Artist Insights,36,9.0
Universal Music Group,"Senior Data Analyst, Artist Insights","New York, NY 10019 (Midtown area)",statistical analyst,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Music Group,False,True,0.0,17.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Senior Data Analyst - Artist Insights,36,10.0
Universal Orlando Resort,"Accountant, Finance-UPR International","Orlando, FL 32819 (Florida Center area)",statistics,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando Resort,False,True,0.0,17.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Accountant - Finance-UPR International,37,11.0
Universal Orlando,"Analyst, Reporting - Consumer Insights","Orlando, FL 32885 (Central Business District area)",statistical analyst,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando,False,True,0.0,17.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Analyst - Reporting - Consumer Insights,38,12.0
Universal Orlando,"Analyst, Data – Resort Sales & Marketing","Orlando, FL 32885 (Central Business District area)",statistics,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando,False,True,0.0,17.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Analyst - Data Resort Sales & Marketing,40,13.0
Universal Orlando Resort,"Analyst, Data - Resort Sales & Marketing","Orlando, FL 32819 (Florida Center area)",statistical analyst,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando Resort,False,True,0.0,17.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Analyst - Data - Resort Sales & Marketing,40,14.0
Universal Orlando,"Analyst, Data – Resort Sales & Marketing","Orlando, FL 32885 (Central Business District area)",statistical analyst,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando,False,True,0.0,17.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Analyst - Data Resort Sales & Marketing,40,15.0
Universal Orlando Resort,Financial Analyst - Financial Planning & Analysis,"Orlando, FL 32819 (Florida Center area)",statistical analyst,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando Resort,False,True,0.0,17.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Financial Analyst - Financial Planning & Analysis,49,16.0
Universal Orlando,Financial Analyst – Financial Planning & Analysis,"Orlando, FL 32885 (Central Business District area)",statistical analyst,stats,Universal,f1000_903,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando,False,True,0.0,17.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Financial Analyst Financial Planning & Analysis,49,17.0
Universal Electronics,Sr. Technical Program Manager,"San Mateo, CA 94402 (Beresford area)",statistics,stats,Universal Health Services,f1000_275,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Electronics,False,False,0.0,0.0,False,False,0.0,False,0.0,"San Mateo, CA",True,San Mateo,CA,Sr Technical Program Manager,29,1.0
Universal Orlando Resort,"Sr. Analyst, Assurance & Advisory","Orlando, FL 32819 (Florida Center area)",statistical analyst,stats,Universal Health Services,f1000_275,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Universal Orlando Resort,False,False,0.0,0.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Sr Analyst - Assurance & Advisory,33,2.0
Unum,"AVP, Strategic Sourcing","Chattanooga, TN 37402",statistics,stats,Unum,f1000_257,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Unum,True,False,3.0,1.0,False,False,0.0,False,0.0,"Chattanooga, TN",True,Chattanooga,TN,AVP - Strategic Sourcing,23,1.0
Unum Therapeutics,"Director, Clinical Sciences","Cambridge, MA 02140 (North Cambridge area)",statistics,stats,Unum,f1000_257,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Unum Therapeutics,False,True,3.0,1.0,False,False,0.0,False,0.0,"Cambridge, MA",True,Cambridge,MA,Director - Clinical Sciences,27,1.0
Unum,"IT, Head of Data & Analytics","Chattanooga, TN 37402",statistics,stats,Unum,f1000_257,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Unum,True,False,3.0,1.0,False,False,0.0,False,0.0,"Chattanooga, TN",True,Chattanooga,TN,IT - Head of Data & Analytics,28,2.0
Unum,"IT Team Lead, Field Deskside Services","Columbia, SC",statistics,stats,Unum,f1000_257,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Unum,True,False,3.0,1.0,False,False,0.0,False,0.0,"Columbia, SC",True,Columbia,SC,IT Team Lead - Field Deskside Services,37,3.0
Upwork,Principal Analyst,"Mountain View, CA",statistical analyst,stats,Upwork,nasdaq_UPWK,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Upwork,True,False,3.0,0.0,False,False,0.0,False,0.0,"Mountain View, CA",True,Mountain View,CA,Principal Analyst,17,1.0
Upwork,"Principal Analyst, Operations","Mountain View, CA",statistical analyst,stats,Upwork,nasdaq_UPWK,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Upwork,True,False,3.0,0.0,False,False,0.0,False,0.0,"Mountain View, CA",True,Mountain View,CA,Principal Analyst - Operations,29,2.0
Upwork,"Director, Marketplace Analytics","Mountain View, CA",statistical analyst,stats,Upwork,nasdaq_UPWK,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Upwork,True,False,3.0,0.0,False,False,0.0,False,0.0,"Mountain View, CA",True,Mountain View,CA,Director - Marketplace Analytics,31,3.0
VF Corporation,Vans CLM Analyst,"Costa Mesa, CA",statistics,stats,VF,f1000_229,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",VF Corporation,False,True,0.0,5.0,False,False,0.0,False,0.0,"Costa Mesa, CA",True,Costa Mesa,CA,Vans CLM Analyst,16,1.0
VF Corporation,ALTRA- S&OP Manager,"Denver, CO",statistics,stats,VF,f1000_229,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",VF Corporation,False,True,0.0,5.0,False,False,0.0,False,0.0,"Denver, CO",True,Denver,CO,ALTRA - S&OP Manager,19,2.0
VF Corporation,Analytics and Insights Intern,"Greensboro, NC 27401",statistics,stats,VF,f1000_229,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",VF Corporation,False,True,0.0,5.0,True,False,0.0,False,0.0,"Greensboro, NC",True,Greensboro,NC,Analytics and Insights Intern,29,3.0
VF Corporation,Dickies - Supply Chain Accounting Manager,"Fort Worth, TX",statistics,stats,VF,f1000_229,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",VF Corporation,False,True,0.0,5.0,False,False,0.0,False,0.0,"Fort Worth, TX",True,Fort Worth,TX,Dickies - Supply Chain Accounting Manager,41,4.0
VF Corporation,"VF Corporation, Global Innovation Center: Technology Development Manager, Advanced Manufacturing","Alameda, CA",statistics,stats,VF,f1000_229,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",VF Corporation,False,True,0.0,5.0,False,False,0.0,False,0.0,"Alameda, CA",True,Alameda,CA,VF Corporation - Global Innovation Center Technology Development Manager - Advanced Manufacturing,96,5.0
Valmont Industries,Vice President Global Finance - Engineered Support Structures,"Valley, NE 68064",statistics,stats,Valmont Industries,f1000_803,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Valmont Industries,True,False,1.0,0.0,False,False,0.0,False,0.0,"Valley, NE",True,Valley,NE,Vice President Global Finance - Engineered Support Structures,61,1.0
Precision For Value,Group Account Supervisor,"New York, NY",data scientist,data_science,Value Partners,hedge_42,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Precision For Value,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Group Account Supervisor,24,1.0
Precision For Value,Content Writer for Business Development Proposals - Marketing Agency,"Gladstone, NJ",data scientist,data_science,Value Partners,hedge_42,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Precision For Value,False,False,0.0,0.0,False,False,0.0,False,0.0,"Gladstone, NJ",True,Gladstone,NJ,Content Writer for Business Development Proposals - Marketing Agency,68,2.0
Varian Medical Systems,Manager Reliability Engineering,"Palo Alto, CA 94304",statistics,stats,Varian Medical Systems,f1000_690,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Varian Medical Systems,True,False,2.0,0.0,False,False,0.0,False,0.0,"Palo Alto, CA",True,Palo Alto,CA,Manager Reliability Engineering,31,1.0
Varian Medical Systems,"Sr Manager/Director, Enterprise Computing","Palo Alto, CA 94304",statistics,stats,Varian Medical Systems,f1000_690,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Varian Medical Systems,True,False,2.0,0.0,False,False,0.0,False,0.0,"Palo Alto, CA",True,Palo Alto,CA,Sr Manager/Director - Enterprise Computing,41,2.0
"Ventas, Inc.","Asset Manager, Office","Chicago, IL 60606 (Loop area)",statistics,stats,Ventas,f1000_657,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Ventas Inc ,False,True,0.0,2.0,False,False,0.0,False,0.0,"Chicago, IL",True,Chicago,IL,Asset Manager - Office,21,1.0
"Ventas, Inc.","Senior Financial Analyst, Financial Planning & Reporting","Chicago, IL 60606 (Loop area)",statistics,stats,Ventas,f1000_657,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Ventas Inc ,False,True,0.0,2.0,False,False,0.0,False,0.0,"Chicago, IL",True,Chicago,IL,Senior Financial Analyst - Financial Planning & Reporting,56,2.0
Bureau Veritas,Program Manager/Senior Industrial Hygiene Consultant,"Kennesaw, GA",statistics,stats,Veritas Genetics,cnbc_29,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Bureau Veritas,False,False,0.0,0.0,False,False,0.0,False,0.0,"Kennesaw, GA",True,Kennesaw,GA,Program Manager/Senior Industrial Hygiene Consultant,52,1.0
Veritiv Corporation,Supply Chain Analyst,"Atlanta, GA 30328",statistics,stats,Veritiv,f1000_330,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Veritiv Corporation,False,True,5.0,1.0,False,False,0.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Supply Chain Analyst,20,1.0
Veritiv,Sr. Network Engineer,"Norcross, GA 30071",statistics,stats,Veritiv,f1000_330,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Veritiv,True,False,5.0,1.0,False,False,0.0,False,0.0,"Norcross, GA",True,Norcross,GA,Sr Network Engineer,20,1.0
Veritiv,Sales Manager - Packaging,"Hebron, KY 41048",statistics,stats,Veritiv,f1000_330,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Veritiv,True,False,5.0,1.0,False,False,0.0,False,0.0,"Hebron, KY",True,Hebron,KY,Sales Manager - Packaging,25,2.0
Veritiv,"Manager, Inventory Management","Norcross, GA 30071",statistical analyst,stats,Veritiv,f1000_330,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Veritiv,True,False,5.0,1.0,False,False,0.0,False,0.0,"Norcross, GA",True,Norcross,GA,Manager - Inventory Management,29,3.0
Veritiv,Project Manager - SC Optimization,"Norcross, GA 30071",statistics,stats,Veritiv,f1000_330,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Veritiv,True,False,5.0,1.0,False,False,0.0,False,0.0,"Norcross, GA",True,Norcross,GA,Project Manager - SC Optimization,33,4.0
Veritiv,Project Manager - Supply Chain Optimization,"Norcross, GA 30071",statistics,stats,Veritiv,f1000_330,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Veritiv,True,False,5.0,1.0,False,False,0.0,False,0.0,"Norcross, GA",True,Norcross,GA,Project Manager - Supply Chain Optimization,43,5.0
Verizon,GIS Engineer,"Richardson, TX 75081",statistics,stats,Verizon Communications,f1000_13,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Verizon,False,False,0.0,0.0,False,False,0.0,False,2.0,"Richardson, TX",True,Richardson,TX,GIS Engineer,12,1.0
Verizon,Consumer Satisfaction Research Manager,"Basking Ridge, NJ 07920",statistics,stats,Verizon Communications,f1000_13,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Verizon,False,False,0.0,0.0,False,False,0.0,True,2.0,"Basking Ridge, NJ",True,Basking Ridge,NJ,Consumer Satisfaction Research Manager,38,1.0
Verizon,Principal Data Scientist - Prescriptive Analytics,"Basking Ridge, NJ 07920",statistics,stats,Verizon Communications,f1000_13,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Verizon,False,False,0.0,0.0,False,False,0.0,True,2.0,"Basking Ridge, NJ",True,Basking Ridge,NJ,Principal Data Scientist - Prescriptive Analytics,49,2.0
Verizon,Purchasing Consultant,"Basking Ridge, NJ 07920",statistics,stats,Verizon Communications,f1000_13,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Verizon,False,False,0.0,0.0,False,False,0.0,False,2.0,"Basking Ridge, NJ",True,Basking Ridge,NJ,Purchasing Consultant,21,2.0
Verizon,Media Analytics Manager,"Basking Ridge, NJ 07920",statistics,stats,Verizon Communications,f1000_13,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Verizon,False,False,0.0,0.0,False,False,0.0,False,2.0,"Basking Ridge, NJ",True,Basking Ridge,NJ,Media Analytics Manager,23,3.0
Verizon,Microservices Developer,"Irving, TX 75038",statistics,stats,Verizon Communications,f1000_13,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Verizon,False,False,0.0,0.0,False,False,0.0,False,2.0,"Irving, TX",True,Irving,TX,Microservices Developer,23,4.0
Verizon,Consultant-Performance Assurance,"Basking Ridge, NJ 07920",statistics,stats,Verizon Communications,f1000_13,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Verizon,False,False,0.0,0.0,False,False,0.0,False,2.0,"Basking Ridge, NJ",True,Basking Ridge,NJ,Consultant-Performance Assurance,32,5.0
Verizon,Peering and Interconnect Planner,"Basking Ridge, NJ 07920",statistics,stats,Verizon Communications,f1000_13,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Verizon,False,False,0.0,0.0,False,False,0.0,False,2.0,"Basking Ridge, NJ",True,Basking Ridge,NJ,Peering and Interconnect Planner,32,6.0
